,,,-00.311000000000,   0.63680,
,,,-00.310000000000,   0.63440,
,,,-00.309000000000,   0.63600,
,,,-00.308000000000,   0.63440,
,,,-00.307000000000,   0.63680,
,,,-00.306000000000,   0.63520,
,,,-00.305000000000,   0.63600,
,,,-00.304000000000,   0.63600,
,,,-00.303000000000,   0.63440,
,,,-00.302000000000,   0.63440,
,,,-00.301000000000,   0.63520,
,,,-00.300000000000,   0.63680,
,,,-00.299000000000,   0.63520,
,,,-00.298000000000,   0.63520,
,,,-00.297000000000,   0.63600,
,,,-00.296000000000,   0.63520,
,,,-00.295000000000,   0.63760,
,,,-00.294000000000,   0.63520,
,,,-00.293000000000,   0.63600,
,,,-00.292000000000,   0.63520,
,,,-00.291000000000,   0.63520,
,,,-00.290000000000,   0.63520,
,,,-00.289000000000,   0.63680,
,,,-00.288000000000,   0.63440,
,,,-00.287000000000,   0.63520,
,,,-00.286000000000,   0.63600,
,,,-00.285000000000,   0.63440,
,,,-00.284000000000,   0.63600,
,,,-00.283000000000,   0.63520,
,,,-00.282000000000,   0.63520,
,,,-00.281000000000,   0.63680,
,,,-00.280000000000,   0.63600,
,,,-00.279000000000,   0.63600,
,,,-00.278000000000,   0.63440,
,,,-00.277000000000,   0.63520,
,,,-00.276000000000,   0.63600,
,,,-00.275000000000,   0.63520,
,,,-00.274000000000,   0.63440,
,,,-00.273000000000,   0.63600,
,,,-00.272000000000,   0.63600,
,,,-00.271000000000,   0.63600,
,,,-00.270000000000,   0.63600,
,,,-00.269000000000,   0.63600,
,,,-00.268000000000,   0.63280,
,,,-00.267000000000,   0.63600,
,,,-00.266000000000,   0.63600,
,,,-00.265000000000,   0.63440,
,,,-00.264000000000,   0.63520,
,,,-00.263000000000,   0.63680,
,,,-00.262000000000,   0.63440,
,,,-00.261000000000,   0.63440,
,,,-00.260000000000,   0.63440,
,,,-00.259000000000,   0.63440,
,,,-00.258000000000,   0.63440,
,,,-00.257000000000,   0.63440,
,,,-00.256000000000,   0.63600,
,,,-00.255000000000,   0.63600,
,,,-00.254000000000,   0.63440,
,,,-00.253000000000,   0.63600,
,,,-00.252000000000,   0.63680,
,,,-00.251000000000,   0.63520,
,,,-00.250000000000,   0.63600,
,,,-00.249000000000,   0.63760,
,,,-00.248000000000,   0.63520,
,,,-00.247000000000,   0.63440,
,,,-00.246000000000,   0.63360,
,,,-00.245000000000,   0.63840,
,,,-00.244000000000,   0.63600,
,,,-00.243000000000,   0.63520,
,,,-00.242000000000,   0.63600,
,,,-00.241000000000,   0.63600,
,,,-00.240000000000,   0.63680,
,,,-00.239000000000,   0.63360,
,,,-00.238000000000,   0.63600,
,,,-00.237000000000,   0.63600,
,,,-00.236000000000,   0.63600,
,,,-00.235000000000,   0.63520,
,,,-00.234000000000,   0.63360,
,,,-00.233000000000,   0.63520,
,,,-00.232000000000,   0.63440,
,,,-00.231000000000,   0.63520,
,,,-00.230000000000,   0.63600,
,,,-00.229000000000,   0.63600,
,,,-00.228000000000,   0.63600,
,,,-00.227000000000,   0.63600,
,,,-00.226000000000,   0.63360,
,,,-00.225000000000,   0.63520,
,,,-00.224000000000,   0.63520,
,,,-00.223000000000,   0.63520,
,,,-00.222000000000,   0.63680,
,,,-00.221000000000,   0.63360,
,,,-00.220000000000,   0.63600,
,,,-00.219000000000,   0.63360,
,,,-00.218000000000,   0.63520,
,,,-00.217000000000,   0.63520,
,,,-00.216000000000,   0.63680,
,,,-00.215000000000,   0.63600,
,,,-00.214000000000,   0.63520,
,,,-00.213000000000,   0.63680,
,,,-00.212000000000,   0.62960,
,,,-00.211000000000,   0.61360,
,,,-00.210000000000,   0.59920,
,,,-00.209000000000,   0.59040,
,,,-00.208000000000,   0.58000,
,,,-00.207000000000,   0.57520,
,,,-00.206000000000,   0.56880,
,,,-00.205000000000,   0.56320,
,,,-00.204000000000,   0.56000,
,,,-00.203000000000,   0.55760,
,,,-00.202000000000,   0.55680,
,,,-00.201000000000,   0.55280,
,,,-00.200000000000,   0.55120,
,,,-00.199000000000,   0.55120,
,,,-00.198000000000,   0.54880,
,,,-00.197000000000,   0.54800,
,,,-00.196000000000,   0.54640,
,,,-00.195000000000,   0.54400,
,,,-00.194000000000,   0.54640,
,,,-00.193000000000,   0.54560,
,,,-00.192000000000,   0.54400,
,,,-00.191000000000,   0.54320,
,,,-00.190000000000,   0.54400,
,,,-00.189000000000,   0.54400,
,,,-00.188000000000,   0.54400,
,,,-00.187000000000,   0.54480,
,,,-00.186000000000,   0.54320,
,,,-00.185000000000,   0.54400,
,,,-00.184000000000,   0.54400,
,,,-00.183000000000,   0.54320,
,,,-00.182000000000,   0.54400,
,,,-00.181000000000,   0.54400,
,,,-00.180000000000,   0.54560,
,,,-00.179000000000,   0.54320,
,,,-00.178000000000,   0.54400,
,,,-00.177000000000,   0.54240,
,,,-00.176000000000,   0.54560,
,,,-00.175000000000,   0.54320,
,,,-00.174000000000,   0.54400,
,,,-00.173000000000,   0.54560,
,,,-00.172000000000,   0.54480,
,,,-00.171000000000,   0.54320,
,,,-00.170000000000,   0.54560,
,,,-00.169000000000,   0.54480,
,,,-00.168000000000,   0.54720,
,,,-00.167000000000,   0.54480,
,,,-00.166000000000,   0.54640,
,,,-00.165000000000,   0.54800,
,,,-00.164000000000,   0.54480,
,,,-00.163000000000,   0.54480,
,,,-00.162000000000,   0.54560,
,,,-00.161000000000,   0.54640,
,,,-00.160000000000,   0.54720,
,,,-00.159000000000,   0.54480,
,,,-00.158000000000,   0.54720,
,,,-00.157000000000,   0.54800,
,,,-00.156000000000,   0.54640,
,,,-00.155000000000,   0.54800,
,,,-00.154000000000,   0.54640,
,,,-00.153000000000,   0.54800,
,,,-00.152000000000,   0.54880,
,,,-00.151000000000,   0.54800,
,,,-00.150000000000,   0.54960,
,,,-00.149000000000,   0.54800,
,,,-00.148000000000,   0.55040,
,,,-00.147000000000,   0.54800,
,,,-00.146000000000,   0.54960,
,,,-00.145000000000,   0.55120,
,,,-00.144000000000,   0.54800,
,,,-00.143000000000,   0.55280,
,,,-00.142000000000,   0.55120,
,,,-00.141000000000,   0.55120,
,,,-00.140000000000,   0.54800,
,,,-00.139000000000,   0.54880,
,,,-00.138000000000,   0.55120,
,,,-00.137000000000,   0.55200,
,,,-00.136000000000,   0.55120,
,,,-00.135000000000,   0.55120,
,,,-00.134000000000,   0.55120,
,,,-00.133000000000,   0.55120,
,,,-00.132000000000,   0.55120,
,,,-00.131000000000,   0.55360,
,,,-00.130000000000,   0.55360,
,,,-00.129000000000,   0.55360,
,,,-00.128000000000,   0.55440,
,,,-00.127000000000,   0.55120,
,,,-00.126000000000,   0.55280,
,,,-00.125000000000,   0.55360,
,,,-00.124000000000,   0.55120,
,,,-00.123000000000,   0.55120,
,,,-00.122000000000,   0.55680,
,,,-00.121000000000,   0.55360,
,,,-00.120000000000,   0.55280,
,,,-00.119000000000,   0.55360,
,,,-00.118000000000,   0.55360,
,,,-00.117000000000,   0.55440,
,,,-00.116000000000,   0.55360,
,,,-00.115000000000,   0.55360,
,,,-00.114000000000,   0.55440,
,,,-00.113000000000,   0.55440,
,,,-00.112000000000,   0.55680,
,,,-00.111000000000,   0.55680,
,,,-00.110000000000,   0.55440,
,,,-00.109000000000,   0.55440,
,,,-00.108000000000,   0.55520,
,,,-00.107000000000,   0.55520,
,,,-00.106000000000,   0.55440,
,,,-00.105000000000,   0.55680,
,,,-00.104000000000,   0.55600,
,,,-00.103000000000,   0.55840,
,,,-00.102000000000,   0.55600,
,,,-00.101000000000,   0.55760,
,,,-00.100000000000,   0.55760,
,,,-00.099000000000,   0.55760,
,,,-00.098000000000,   0.55600,
,,,-00.097000000000,   0.55680,
,,,-00.096000000000,   0.55760,
,,,-00.095000000000,   0.55760,
,,,-00.094000000000,   0.55840,
,,,-00.093000000000,   0.55920,
,,,-00.092000000000,   0.55920,
,,,-00.091000000000,   0.55920,
,,,-00.090000000000,   0.55840,
,,,-00.089000000000,   0.55760,
,,,-00.088000000000,   0.55920,
,,,-00.087000000000,   0.55840,
,,,-00.086000000000,   0.55840,
,,,-00.085000000000,   0.56000,
,,,-00.084000000000,   0.55840,
,,,-00.083000000000,   0.56000,
,,,-00.082000000000,   0.56080,
,,,-00.081000000000,   0.56000,
,,,-00.080000000000,   0.56000,
,,,-00.079000000000,   0.56000,
,,,-00.078000000000,   0.56000,
,,,-00.077000000000,   0.56160,
,,,-00.076000000000,   0.56240,
,,,-00.075000000000,   0.56160,
,,,-00.074000000000,   0.56240,
,,,-00.073000000000,   0.56320,
,,,-00.072000000000,   0.56400,
,,,-00.071000000000,   0.56240,
,,,-00.070000000000,   0.56320,
,,,-00.069000000000,   0.56320,
,,,-00.068000000000,   0.56320,
,,,-00.067000000000,   0.56320,
,,,-00.066000000000,   0.56320,
,,,-00.065000000000,   0.56640,
,,,-00.064000000000,   0.56320,
,,,-00.063000000000,   0.56240,
,,,-00.062000000000,   0.56240,
,,,-00.061000000000,   0.56320,
,,,-00.060000000000,   0.56400,
,,,-00.059000000000,   0.56400,
,,,-00.058000000000,   0.56480,
,,,-00.057000000000,   0.56400,
,,,-00.056000000000,   0.56480,
,,,-00.055000000000,   0.56640,
,,,-00.054000000000,   0.56480,
,,,-00.053000000000,   0.56640,
,,,-00.052000000000,   0.56720,
,,,-00.051000000000,   0.56480,
,,,-00.050000000000,   0.56640,
,,,-00.049000000000,   0.56640,
,,,-00.048000000000,   0.56720,
,,,-00.047000000000,   0.56560,
,,,-00.046000000000,   0.56800,
,,,-00.045000000000,   0.56640,
,,,-00.044000000000,   0.56960,
,,,-00.043000000000,   0.56720,
,,,-00.042000000000,   0.56720,
,,,-00.041000000000,   0.56880,
,,,-00.040000000000,   0.56800,
,,,-00.039000000000,   0.56880,
,,,-00.038000000000,   0.56800,
,,,-00.037000000000,   0.56640,
,,,-00.036000000000,   0.56800,
,,,-00.035000000000,   0.56960,
,,,-00.034000000000,   0.56880,
,,,-00.033000000000,   0.56880,
,,,-00.032000000000,   0.56880,
,,,-00.031000000000,   0.56880,
,,,-00.030000000000,   0.56960,
,,,-00.029000000000,   0.56960,
,,,-00.028000000000,   0.57120,
,,,-00.027000000000,   0.57040,
,,,-00.026000000000,   0.57120,
,,,-00.025000000000,   0.57120,
,,,-00.024000000000,   0.57120,
,,,-00.023000000000,   0.56960,
,,,-00.022000000000,   0.57200,
,,,-00.021000000000,   0.57120,
,,,-00.020000000000,   0.57120,
,,,-00.019000000000,   0.57120,
,,,-00.018000000000,   0.57120,
,,,-00.017000000000,   0.57120,
,,,-00.016000000000,   0.57200,
,,,-00.015000000000,   0.57120,
,,,-00.014000000000,   0.57280,
,,,-00.013000000000,   0.57520,
,,,-00.012000000000,   0.57360,
,,,-00.011000000000,   0.57200,
,,,-00.010000000000,   0.57360,
,,,-00.009000000000,   0.57280,
,,,-00.008000000000,   0.57360,
,,,-00.007000000000,   0.57200,
,,,-00.006000000000,   0.57440,
,,,-00.005000000000,   0.57360,
,,,-00.004000000000,   0.57520,
,,,-00.003000000000,   0.57520,
,,,-00.002000000000,   0.57280,
,,,-00.001000000000,   0.57520,
,,,-00.000000000000,   0.57520,
,,,00.001000000000,   0.57520,
,,,00.002000000000,   0.57520,
,,,00.003000000000,   0.57520,
,,,00.004000000000,   0.57600,
,,,00.005000000000,   0.57680,
,,,00.006000000000,   0.57600,
,,,00.007000000000,   0.57520,
,,,00.008000000000,   0.57520,
,,,00.009000000000,   0.57680,
,,,00.010000000000,   0.57840,
,,,00.011000000000,   0.57680,
,,,00.012000000000,   0.57680,
,,,00.013000000000,   0.57680,
,,,00.014000000000,   0.57840,
,,,00.015000000000,   0.57680,
,,,00.016000000000,   0.57840,
,,,00.017000000000,   0.57680,
,,,00.018000000000,   0.57760,
,,,00.019000000000,   0.57760,
,,,00.020000000000,   0.57840,
,,,00.021000000000,   0.57760,
,,,00.022000000000,   0.57840,
,,,00.023000000000,   0.57760,
,,,00.024000000000,   0.57920,
,,,00.025000000000,   0.58000,
,,,00.026000000000,   0.57760,
,,,00.027000000000,   0.57840,
,,,00.028000000000,   0.58000,
,,,00.029000000000,   0.57920,
,,,00.030000000000,   0.58160,
,,,00.031000000000,   0.58160,
,,,00.032000000000,   0.58000,
,,,00.033000000000,   0.58160,
,,,00.034000000000,   0.58160,
,,,00.035000000000,   0.58160,
,,,00.036000000000,   0.58160,
,,,00.037000000000,   0.58000,
,,,00.038000000000,   0.58320,
,,,00.039000000000,   0.58160,
,,,00.040000000000,   0.58240,
,,,00.041000000000,   0.58240,
,,,00.042000000000,   0.58400,
,,,00.043000000000,   0.58080,
,,,00.044000000000,   0.58240,
,,,00.045000000000,   0.58240,
,,,00.046000000000,   0.58160,
,,,00.047000000000,   0.58320,
,,,00.048000000000,   0.58400,
,,,00.049000000000,   0.58240,
,,,00.050000000000,   0.58320,
,,,00.051000000000,   0.58400,
,,,00.052000000000,   0.58400,
,,,00.053000000000,   0.58400,
,,,00.054000000000,   0.58400,
,,,00.055000000000,   0.58400,
,,,00.056000000000,   0.58400,
,,,00.057000000000,   0.58560,
,,,00.058000000000,   0.58400,
,,,00.059000000000,   0.58480,
